series	parent	daughter1	x1	y1	z1	daughter2	x2	y2	z2	dx	dy	dz	refx	refy	refz	dot
20220923_JIM712_ceh-32_L4	ABaraaapa	ABaraaapaa	8.72377227836639	-3.84570788563888	21.5	ABaraaapap	11.9493913467215	-5.20848505959806	22	0.911913254366066	-0.385270095862447	0.141354765556849	0.925791211757856	-0.105046064608128	0.235052360863103	0.917938155522544
20220923_JIM712_ceh-32_L4	ABaraaapaa	ABaraaapaaa	7.5666220720397	0.613493769365974	20.5	ABaraaapaap	10.4338390216886	-0.597863718597733	19.5	0.877012597078559	-0.370525075418407	-0.305875911198815	0.777740374564858	-0.155028624048612	-0.506038833092615	0.89431518754179
20220923_JIM712_ceh-32_L4	ABaraaapap	ABaraaapapa	11.0033795779125	-4.04853431354247	23	ABaraaapapp	14.7846709182058	-3.19630148161022	21.5	0.909783041277848	0.205048198600857	-0.360901723539488	0.91707803808472	-0.114504133277294	-0.31587118442365	0.924861635191932
20220923_JIM712_ceh-32_L4	ABaraaapp	ABaraaappa	12.8287278194722	-5.32656709756441	22.5	ABaraaappp	15.5000748857535	-6.20174756550807	22.5	0.950300185558215	-0.311335120614463	0	0.942570005832972	-0.05282670688527	0.0856982854417813	0.912171260604472
20220923_JIM712_ceh-32_L4	ABaraaappa	ABaraaappaa	9.04052473942924	2.10266499090564	26.5	ABaraaappap	10.1268436448907	1.47476114823771	27	0.804272129211483	-0.464877816213746	0.37018233097484	0.573860959132022	-0.425301251060097	0.649983834993299	0.899866023432032
20220923_JIM712_ceh-32_L4	ABaraaappp	ABaraaapppa	13.7219773812949	-0.213080496398464	27.5	ABaraaapppp	16.3599867995471	-0.567326610297509	28	0.97406647976642	-0.130802893556457	0.184621493961871	0.761217908139487	-0.317043100553944	0.485444984673898	0.872570581357947
20220923_JIM712_ceh-32_L4	ABaraap	ABaraapa	17.9561275097101	-0.988248020254781	26	ABaraapp	23.5308297133984	1.80949309360706	25	0.882490147107815	0.442889840018363	-0.158302652745101	0.888391844029318	0.278289720432287	-0.113361999450629	0.92519424412135
20220923_JIM712_ceh-32_L4	ABaraapa	ABaraapaa	9.56977110308802	-3.44285556956061	24	ABaraapap	13.2121555765933	-0.420062929109116	27	0.649967501195429	0.53940406166278	0.535336815146751	0.725730102517789	0.513681652651907	0.327079685948608	0.923880748492805
20220923_JIM712_ceh-32_L4	ABaraapaa	ABaraapaaa	6.45807806789222	1.58868718139698	22	ABaraapaap	10.6811156469644	0.987164442222206	20	0.896373071389424	-0.127677951031433	-0.424515792059973	0.898385940878719	-0.0527270437023022	-0.263257234678478	0.923777899517442
20220923_JIM712_ceh-32_L4	ABaraapaaa	ABaraapaaaa	8.05006277324812	3.95719487568739	18.5	ABaraapaaap	10.0712808981755	2.34298507164542	18	0.767188858174727	-0.612701697626986	-0.189783786498132	0.670887002811303	-0.106029641905512	-0.676707514899038	0.708089689774637
20220923_JIM712_ceh-32_L4	ABaraapaap	ABaraapaapa	10.7325223888725	2.90836962306219	18.5	ABaraapaapp	13.9984356497926	3.64044241462454	17.5	0.934947017035418	0.209573622457804	-0.286274295224853	0.916480601952768	0.0801211917075163	-0.260958341661601	0.948357758690567
20220923_JIM712_ceh-32_L4	ABaraapap	ABaraapapa	12.6870652177416	2.33602852710945	20	ABaraapapp	17.1907170701186	2.79859959471	20	0.994766675538627	0.102172702997566	0	0.937917510338439	-0.0829329680530807	-0.115983843637951	0.924535598175241
20220923_JIM712_ceh-32_L4	ABaraapapa	ABaraapapaa	13.9650980017635	4.16137676866916	18.5	ABaraapapap	17.8519585608156	3.36398414612677	18	0.971911971868602	-0.199388535903035	-0.125025320191268	0.90440220571265	-0.122564576221679	-0.298041978036564	0.940700096257372
20220923_JIM712_ceh-32_L4	ABaraapapp	ABaraapappa	21.7013254670316	5.87695498187668	18.5	ABaraapappp	22.9209949646094	3.16531372303027	18.5	0.41020550918575	-0.911993114137196	0	0.423504876262062	-0.81764967353945	-0.136544976534828	0.919414905454231
20220923_JIM712_ceh-32_L4	ABaraapp	ABaraappa	17.7713701756855	-0.825715784916281	25	ABaraappp	22.2597534739124	2.5999291716135	27	0.749307224338829	0.571889774868749	0.333887359680194	0.9262631720699	0.249929895887586	0.0628973264318331	0.857988660616365
20220923_JIM712_ceh-32_L4	ABaraappa	ABaraappaa	12.5328449920172	-3.4275870154105	19.5	ABaraappap	15.4403561342313	-2.54409453785268	19.5	0.956802320132625	0.290739264958874	0	0.895965277397001	0.197959975260391	-0.232752783935327	0.914816393870204
20220923_JIM712_ceh-32_L4	ABaraappaa	ABaraappaaa	9.92401721698707	-0.804846151308386	18.5	ABaraappaap	12.3772693012147	-0.99656002986893	17	0.851269608662204	-0.0665240231228535	-0.520494579909962	0.785713368450587	-0.0344706628804519	-0.523514847339653	0.943633679398793
20220923_JIM712_ceh-32_L4	ABaraappap	ABaraappapa	14.091492049344	-0.538144967075464	17.5	ABaraappapp	15.7946022481303	0.0939148803995401	17.5	0.937519376451568	0.347933066519789	0	0.914416299377582	0.0892410830200294	-0.234742169528569	0.888332922484327
20220923_JIM712_ceh-32_L4	ABaraappp	ABaraapppa	18.3478672764453	-1.66060206029486	19.5	ABaraapppp	22.7959563821071	-0.329807069286612	18	0.911644662891543	0.272749066427471	-0.307427967797837	0.906688580388824	0.0966809928884921	-0.316645650282926	0.950293184546303
20220923_JIM712_ceh-32_L4	ABaraapppa	ABaraapppaa	18.0742095476764	-0.108911547504033	21	ABaraapppap	21.4067981046548	-0.418707464030925	17.5	0.688161932658564	-0.0639712202697396	-0.722731511293669	0.877315612853915	-0.0678634405214576	-0.391490338807899	0.891018919018447
20220923_JIM712_ceh-32_L4	ABaraapppp	ABaraappppa	23.0029388148178	-0.839628873988198	19	ABaraappppp	23.9559071281627	0.616204699522355	18	0.474848744739048	0.725418395606429	-0.498283875853459	0.224259950215331	0.805861548742874	-0.395194349851172	0.887995319984189
20220923_JIM712_ceh-32_L4	ABarap	ABarapa	23.7502801605303	-7.06861602383758	21.5	ABarapp	28.0650186740756	-3.65408361665085	23.5	0.736986299060351	0.583225053822887	0.341613424195563	0.582062001778082	0.644644272371991	0.374269938728841	0.932800046307481
20220923_JIM712_ceh-32_L4	ABarapa	ABarapaa	20.5913363882334	-6.74770755796765	23	ABarapap	25.7673422806505	-5.89339672363188	21.5	0.948634460126856	0.156574144998158	-0.274913073857764	0.921119701382237	0.114953946978587	-0.0399579131513302	0.902789659324659
20220923_JIM712_ceh-32_L4	ABarapaa	ABarapaaa	15.2375297063277	-4.82370183739878	24.5	ABarapaap	20.3913105000587	-3.62210143369992	26.5	0.910992898523134	0.212397360004854	0.353524115589569	0.887828685776956	0.135641962769028	0.314539983643193	0.94881309218097
20220923_JIM712_ceh-32_L4	ABarapaaa	ABarapaaaa	13.3566187180528	-2.67744512996915	25	ABarapaaap	17.4615742591586	-4.15830434189466	26.5	0.889577666819707	-0.320914384928587	0.325062351313579	0.823528137550652	0.168950377821851	0.22986396598371	0.753093753845465
20220923_JIM712_ceh-32_L4	ABarapaaaa	ABarapaaaaa	11.8188412943339	2.28046578039426	28	ABarapaaaap	14.2165306318463	2.95697582524142	28.5	0.943608064114168	0.266239801706047	0.196774463094777	0.829544222282226	-0.0244571356738335	-0.49851933712049	0.678157279828477
20220923_JIM712_ceh-32_L4	ABarapaaap	ABarapaaapa	13.9581414572276	1.54559244910302	26.5	ABarapaaapp	16.2044111087446	1.86370037524407	26	0.966916339703933	0.136930911819686	-0.215227129799608	0.932921617700955	-0.23867664230724	0.0335674755909201	0.862150314130836
20220923_JIM712_ceh-32_L4	ABarapaap	ABarapaapa	14.1470547960592	-1.40636889048316	25	ABarapaapp	18.4659493144117	-0.781265587544119	25	0.989687366041293	0.143244258168513	0	0.841168613229417	0.326317213560902	0.0801779808168754	0.879237016407777
20220923_JIM712_ceh-32_L4	ABarapaapa	ABarapaapaa	13.9324380862735	0.58498985868303	23	ABarapaapap	15.8203056190844	1.05451747081953	23.5	0.939889196624363	0.23375788952039	0.248928799369983	0.418614146706635	-0.513597497579641	-0.631362867348305	0.116229046410718
20220923_JIM712_ceh-32_L4	ABarapaapp	ABarapaappa	17.5532751936318	-0.142249195533151	24	ABarapaappp	20.2982541005073	0.556485948000086	22.5	0.856421197833356	0.218002253894963	-0.467993321745509	0.649713018467547	-0.077732001717615	-0.740347610205408	0.885959987296073
20220923_JIM712_ceh-32_L4	ABarapap	ABarapapa	22.9737571715958	-3.10812362419126	26	ABarapapp	27.7469107479346	-1.40781396513386	26.5	0.937462705716521	0.333946282691897	0.0982016072522422	0.810049792965802	0.427603654664694	0.130592583994914	0.915012523263096
20220923_JIM712_ceh-32_L4	ABarapapa	ABarapapaa	19.5564242246801	-4.19859853445974	27.5	ABarapapap	23.6349986622928	-2.54273907277449	27.5	0.926550634295714	0.376170070694374	0	0.878456804624647	0.383806205847098	0.0854524240197432	0.958311117112795
20220923_JIM712_ceh-32_L4	ABarapapaa	ABarapapaaa	18.0408718996473	0.412022806540587	24.5	ABarapapaap	20.7858508065228	1.11075795007382	25	0.954341532994645	0.242927902420847	0.173834037595743	0.841009931447089	-0.100021562567882	0.315416540064541	0.833142809533364
20220923_JIM712_ceh-32_L4	ABarapapap	ABarapapapa	21.2109282212872	-0.0825304440108821	27.5	ABarapapapp	24.2073397582455	-0.588196243905384	26	0.884201943375319	-0.149215378945916	-0.442630425995927	0.897390035684932	0.0846136002801616	-0.323515682411573	0.924046247410679
20220923_JIM712_ceh-32_L4	ABarapapp	ABarapappa	21.2887160666885	-1.29804393678166	23.5	ABarapappp	25.0533385829672	-0.185343927827113	26	0.808886071325358	0.23908042171958	0.53716280173353	0.896273073334783	0.0764500227236591	0.345565876274155	0.928885643080648
20220923_JIM712_ceh-32_L4	ABarapappa	ABarapappaa	19.7925883006128	-2.43992558895825	20.5	ABarapappap	19.7592506525837	-1.91899123491364	18.5	-0.0161285280775472	0.252024508400528	-0.967586439418993	0.855794058391381	0.206341351391035	-0.228359680923763	0.259158109719544
20220923_JIM712_ceh-32_L4	ABarapappp	ABarapapppa	25.7034675243212	0.553685408271202	24.5	ABarapapppp	29.6306222759384	1.85114275125033	24.5	0.949520931794138	0.313703681975192	0	0.932835648788377	0.16756337754955	-0.227538990733454	0.938312222949822
20220923_JIM712_ceh-32_L4	ABarapp	ABarappa	28.837385658203	-4.82514691204947	23.5	ABarappp	33.1007174298403	-3.33181968570272	23	0.938049520759365	0.32857280738288	-0.110013666658545	0.717767699222208	0.621629486345178	0.0617935573065317	0.870754055937191
20220923_JIM712_ceh-32_L4	ABarappa	ABarappaa	22.5347666677595	-7.14640386923885	23	ABarappap	26.8092109887398	-5.82672142757364	25	0.872291326485415	0.269309285871258	0.408142561223195	0.918666570816202	0.074348946495269	0.108567333991413	0.865678693101422
20220923_JIM712_ceh-32_L4	ABarappaa	ABarappaaa	20.9233574034464	-3.76240857035235	24.5	ABarappaap	22.8223374856003	-3.46652574289738	25	0.956246846797988	0.148994201379177	0.251779061767033	0.929225079523003	-0.0478482002516625	-0.0622347976542716	0.8657700289129
20220923_JIM712_ceh-32_L4	ABarappaaa	ABarappaaaa	17.2629486408484	1.66990849427999	29	ABarappaaap	19.873176685743	1.74977434208479	27.5	0.866727812086452	0.0265195034064853	-0.498075913586378	0.878305781321416	-0.276782093871267	-0.235680422340342	0.871298666177909
20220923_JIM712_ceh-32_L4	ABarappaap	ABarappaapa	21.5839211616043	0.900297245095188	29	ABarappaapp	23.4349727741181	0.582867051493241	28.5	0.952436833026188	-0.163329972139758	-0.257269118426351	0.941184886871623	-0.0541794132542223	-0.0808176583856636	0.926060162727642
20220923_JIM712_ceh-32_L4	ABarappap	ABarappapa	25.3200397672001	-4.35281876018409	26.5	ABarappapp	28.6929225167435	-2.56776471118944	27	0.876361539624619	0.463802874529763	0.129912837874847	0.907142445541701	0.267730965573271	0.142365088937581	0.937654194385465
20220923_JIM712_ceh-32_L4	ABarappapa	ABarappapaa	27.0120374166433	-3.54711412802754	27.5	ABarappapap	29.2805321668464	-3.57629577124958	27.5	0.999917270568857	-0.012862815326634	0	0.933998205686376	0.181653150156936	0.0436492332172771	0.931584365622161
20220923_JIM712_ceh-32_L4	ABarappapp	ABarappappa	31.4420574284262	-4.6584586719039	27	ABarappappp	34.0911793960214	-5.18634957048448	26.5	0.964336722859855	-0.192163511303654	-0.182010631193254	0.92907035976194	-0.0439630169104806	-0.243593520968586	0.948721364242155
20220923_JIM712_ceh-32_L4	ABarappp	ABarapppa	26.5660903682711	-10.2011786926413	19	ABarapppp	29.3180258196826	-6.88665922954188	22.5	0.495790404097296	0.597145889870174	0.630562178865969	0.858992804505777	0.134156447738872	0.317651865022889	0.70629061315911
20220923_JIM712_ceh-32_L4	ABarapppa	ABarapppaa	17.4435051652796	-6.60044387677926	22	ABarapppap	21.2414653295874	-6.00867822186933	23	0.956246846797988	0.148994201379174	0.251779061767033	0.896689226810271	-0.156633039984636	0.139204975135374	0.869167729025832
20220923_JIM712_ceh-32_L4	ABarapppaa	ABarapppaaa	17.8491580210868	-2.04122927768706	28	ABarapppaap	19.6189435159313	-2.45103813830129	27.5	0.939293499390571	-0.217501386404695	-0.265369306655181	0.925338757580073	-0.0694782559745625	0.139445207028676	0.847271818822969
20220923_JIM712_ceh-32_L4	ABarapppap	ABarapppapa	20.5538427353972	-3.43734409967535	28	ABarapppapp	23.8419810950035	-3.05256087747607	27.5	0.982084783302842	0.114925135765091	-0.149337508933239	0.950783759508754	0.12638661766598	-0.0228076560165619	0.951681300153289
20220923_JIM712_ceh-32_L4	ABarapppp	ABarappppa	22.9487315331808	-8.16604747864201	22	ABarappppp	26.7869858900537	-5.47943185821056	22	0.819248207826499	0.573439076077895	0	0.882215867051654	0.00324452172947889	-0.329234087156235	0.724614303541035
20220923_JIM712_ceh-32_L4	ABarappppa	ABarappppaa	17.7755261804926	-3.61514488916396	25.5	ABarappppap	20.3287912088076	-5.36966182985837	25.5	0.824170408718402	-0.566341890904197	0	0.931571965620838	0.102577200527663	0.161402149856655	0.709680281945836
20220923_JIM712_ceh-32_L4	ABarappppp	ABarapppppa	22.7598181943491	-5.21408613905583	25	ABarapppppp	25.3311523165431	-4.52646354486563	25.5	0.949447094229179	0.253899821242661	0.18462149396187	0.941882217957446	-0.0367332367458645	-0.150014904548774	0.85724479690805
20220923_JIM712_ceh-32_L4	ABarp	ABarpa	22.2097021970825	-7.515918537288	11.5	ABarpp	29.8278476243842	-6.67967679683123	9.5	0.961817743799284	0.105578470738356	-0.252507057781372	0.870263187066331	0.212398495564838	-0.354783014029012	0.949044498467849
20220923_JIM712_ceh-32_L4	ABarpa	ABarpaa	19.9078697988503	-6.96580254002134	11	ABarpap	21.9249319189706	-5.79058323981564	13	0.656161466428541	0.382305339883199	0.65061106436268	0.657520633171923	0.416756551747506	0.54974193225293	0.948436141701367
20220923_JIM712_ceh-32_L4	ABarpaa	ABarpaaa	16.3502297152823	-8.58832435367747	15.5	ABarpaap	19.9523199962224	-7.66038167874751	11.5	0.659452218479263	0.169882986787445	-0.732299489514335	0.600031706126703	0.33384933272937	-0.637074863319041	0.918937158735161
20220923_JIM712_ceh-32_L4	ABarpaaa	ABarpaaaa	9.67258458690425	0.399554792119353	6.5	ABarpaaap	13.9914791052567	1.0246580950584	5	0.935940004807312	0.135465032978167	-0.325062351313578	0.880216555770442	0.157870063393593	-0.244651638397064	0.924742797613211
20220923_JIM712_ceh-32_L4	ABarpaaaa	ABarpaaaaa	8.69323517006617	2.08043989221957	7.5	ABarpaaaap	11.8369103882129	4.72260531527886	5.5	0.688242795291703	0.578447578137997	-0.437858714741809	0.587000152977225	0.584476639900338	-0.481330265160541	0.952842374219816
20220923_JIM712_ceh-32_L4	ABarpaaaaa	ABarpaaaaal	6.42266241745956	3.50433608756545	10.5	ABarpaaaaar	5.28285876768652	3.60574930151723	12	-0.604142499460558	0.0537531464891858	0.795061280397971	-0.273371516014223	-0.686394793134307	0.596116586957797	0.602208687994527
20220923_JIM712_ceh-32_L4	ABarpaaaap	ABarpaaaapa	10.4088581880599	5.24146166691995	9	ABarpaaaapp	12.4537016815378	5.9825690054218	7.5	0.773950027138707	0.280500706570293	-0.56773295580366	0.80877609341477	0.341158708325917	-0.291944801401883	0.887394223216931
20220923_JIM712_ceh-32_L4	ABarpaaap	ABarpaaapa	13.4038694551538	2.03318915511853	6	ABarpaaapp	17.3976995028293	2.28877779000842	5.5	0.99025978553173	0.063372538077258	-0.123973701147862	0.855331177004695	0.0300178686274878	-0.398126602743205	0.898259604889364
20220923_JIM712_ceh-32_L4	ABarpaaapa	ABarpaaapaa	7.15265720661838	1.63313737876914	11	ABarpaaapap	7.09013791536723	-0.114423017389307	8	-0.0180043994323854	-0.503265068669089	-0.863944507626836	0.795938986994757	-0.482730141175922	-0.178948816457695	0.383212661326826
20220923_JIM712_ceh-32_L4	ABarpaap	ABarpaapa	17.4060115124434	-3.29008041848695	6.5	ABarpaapp	21.8832822613273	0.309209322724356	6.5	0.779382877689393	0.626547947059601	0	0.91529334011114	0.214630598267942	0.166971121285178	0.84784031806671
20220923_JIM712_ceh-32_L4	ABarpaapa	ABarpaapaa	19.4592118203217	2.76941795148795	6	ABarpaapap	21.5540617858432	2.72912375892288	6.5	0.972507586024999	-0.0187060689725979	0.232118672466095	0.935056295265957	0.103235531151784	-0.219938290518701	0.856366425520763
20220923_JIM712_ceh-32_L4	ABarpaapp	ABarpaappa	25.8285061068235	4.04880620058809	6.5	ABarpaappp	29.7334357597546	5.69355311293029	6.5	0.921587593342413	0.388170462293743	0	0.954383190664952	0.239489195386693	0.0254088232294939	0.972510339498976
20220923_JIM712_ceh-32_L4	ABarpap	ABarpapa	21.119227286814	-4.09858559037239	18	ABarpapp	26.598072551222	-2.52747051862437	15	0.85062370021652	0.243925070211057	-0.465768054671514	0.812076970997587	0.414826283593098	-0.29790606616889	0.930713577195757
20220923_JIM712_ceh-32_L4	ABarpapa	ABarpapaa	20.8761066663453	-8.47304285544002	10	ABarpapap	25.2394513820699	-8.54251869122713	7.5	0.867589260220724	-0.0138142853477824	-0.497089570469938	0.901724141822107	0.186888493972011	-0.105671392876028	0.832272597438367
20220923_JIM712_ceh-32_L4	ABarpapaa	ABarpapaaa	12.436988052737	-4.65421305752432	6.5	ABarpapaap	16.8781206138628	-5.93920238608221	7	0.955030242305654	-0.276326737137907	0.107521024103765	0.912734483386982	0.0834273162971065	-0.104736743210549	0.837374434837952
20220923_JIM712_ceh-32_L4	ABarpapaaa	ABarpapaaaa	8.66405352684413	-0.188054857983494	7.5	ABarpapaaap	12.473126240495	0.23006601224489	6.5	0.961817743799284	0.105578470738356	-0.252507057781373	0.867027397487805	-0.243286515249119	-0.189373660238021	0.856054702800612
20220923_JIM712_ceh-32_L4	ABarpapaap	ABarpapaapa	13.0760044447479	-3.74153893674446	9	ABarpapaapp	15.5292565289756	-3.93325281530501	7.5	0.851269608662205	-0.0665240231228532	-0.520494579909961	0.753817338876814	-0.117665715045246	-0.562871537337539	0.942500972186664
20220923_JIM712_ceh-32_L4	ABarpapap	ABarpapapa	16.8072893129975	-2.10790457374529	6.5	ABarpapapp	21.4290232033409	-0.765997033394002	6	0.955198551194069	0.277339234320286	-0.103337683849546	0.937167776231603	0.177467118668618	-0.131331632126864	0.957971403570947
20220923_JIM712_ceh-32_L4	ABarpapp	ABarpappa	26.5841594621501	-7.75903915775666	6	ABarpappp	30.5516084063324	-4.366731849256	7	0.746473542580842	0.638260930317098	0.188149501879651	0.858079349154062	0.314616487534326	0.0547206939729528	0.851636614918772
20220923_JIM712_ceh-32_L4	ABarpappa	ABarpappaa	22.7709307436922	-5.38773092373737	5	ABarpappap	26.2216013386369	-4.81819036751351	6.5	0.906769009158209	0.149664162843916	0.394170778204664	0.933657777578779	0.0677133852086094	0.190744516741559	0.931932119580832
20220923_JIM712_ceh-32_L4	ABarpappp	ABarpapppa	27.7621793020847	-4.37088785406309	6	ABarpapppp	32.0255110737219	-2.87756062771634	8	0.862979767181147	0.302277948596781	0.404838193885033	0.952708151694565	-0.0736459962143972	0.0794856224309403	0.832085114107672
